2999,22
3000,20
3001,43
3002,55
3003,21
3004,30
3005,90
3006,55
3007,55
3008,30
3009,75
3010,36
3011,40
3012,90
3013,34
3014,15
3015,60
3016,55
3017,13
3018,50
3019,33
3020,49
3021,52
3022,30
3023,37
3024,37
3025,29
3026,33
3027,100
3028,38
3029,35
3030,75
3031,17
3032,20
3033,23
3034,19
3035,25
3036,25
3037,20
3038,15
3039,9
3040,17
3041,13
3042,19
3043,14
3044,22
3045,30
3046,22
3047,32
3048,20
3049,15
3050,22
3051,26
3052,16
3053,25
3054,40
3055,18
3056,15
3057,22
3058,25
3059,27
3060,50
3061,100
3062,60
3063,164
3064,36
3065,49
3066,25
3067,45
3068,190
3069,205
3070,80
3071,145
3072,89
3073,60
3074,75
3075,75
3076,45
3077,125
3078,40
3079,36
3080,105
3081,17
3082,15
3083,15
3084,15
3085,16
3086,11
3087,35
3088,22
3089,25
3090,55
3091,35
3092,15
3093,42
3094,18
3095,50
3096,45
3097,44
3098,10
3099,26
3100,35
3101,145
3102,40
3103,24
3104,13
3105,15
3106,15
3107,30
3108,15
3109,15
3110,49
3111,25
3112,15
3113,35
3114,52
3115,11
3116,32
3117,38
3118,13
3119,18
3120,22
3121,18
3122,13
3123,10
3124,28
3125,15
3126,35
3127,12
3128,10
3129,32
3130,8
3131,15
3132,11
3133,15
3134,15
3135,17
3136,20
3137,25
3138,25
3139,18
3140,44
3141,28
3142,30
3143,25
3144,41
3145,30
3146,23
3147,22
3148,12
3149,20
3150,22
3151,60
3152,50
3153,30
3154,22
3155,11
3156,12
3157,11
3158,17
3159,30
3160,15
3161,18
3162,16
3163,15
3164,85
3165,20
3166,15
3167,5
3168,19
3169,15
3170,15
3171,15
3172,16
3173,20
3174,42
3175,14
3176,28
3177,35
3178,40
3179,11
3180,22
3181,20
3182,20
3183,22
3184,38
3185,45
3186,42
3187,19
3188,65
3189,12
3190,38
3191,23
3192,28
3193,90
3194,50
3195,15
3196,15
3197,22
3198,30
3199,25
3200,21
3201,400
3202,15
3203,20
3204,15
3205,15
3206,55
3207,60
3208,36
3209,22
3210,45
3211,13
3212,32
3213,12
3214,38
3215,21
3216,40
3217,15
3218,60
3219,20
3220,15
3221,17
3222,35
3223,28
3224,75
3225,35
3226,19
3227,27
3228,60
3229,21
3230,35
3231,17
3232,35
3233,35
3234,20
3235,70
3236,15
3237,16
3238,19
3239,40
3240,15
3241,9
3242,30
3243,23
3244,55
3245,20
3246,56
3247,18
3248,18
3249,35
3250,22
3251,15
3252,15
3253,31
3254,55
3255,13
3256,30
3257,35
3258,30
3259,30
3260,15
3261,12
3262,40
3263,15
3264,15
3265,11
3266,15
3267,45
3268,14
3269,25
3270,50
3271,10
3272,18
3273,10
3274,28
3275,19
3276,18
3277,18
3278,14
3279,38
3280,42
3281,15
3282,10
3283,24
3284,46
3285,32
3286,23
3287,21
3288,24
3289,35
3290,18
3291,17
3292,28
3293,18
3294,30
3295,34
3296,55
3297,11
3298,15
3299,42
3300,13
3301,20
3302,15
3303,19
3304,22
3305,80
3306,27
3307,22
3308,15
3309,37
3310,16
3311,32
3312,15
3313,40
3314,11
3315,15
3316,25
3317,27
3318,13
3319,19
3320,20
3321,45
3322,20
3323,15
3324,20
3325,17
3326,47
3327,15
3328,18
3329,9
3330,16
3331,29
3332,24
3333,23
3334,16
3335,28
3336,13
3337,35
3338,14
3339,10
3340,13
3341,15
3342,29
3343,15
3344,17
3345,15
3346,9
3347,40
3348,30
3349,15
3350,50
3351,14
3352,20
3353,20
3354,15
3355,18
3356,44
3357,30
3358,15
3359,50
3360,31
3361,69
3362,260
3363,18
3364,45
3365,48
3366,38
3367,18
3368,41
3369,65
3370,16
3371,75
3372,25
3373,38
3374,22
3375,50
3376,45
3377,65
3378,35
3379,35
3380,20
3381,33
3382,92
3383,42
3384,25
3385,28
3386,48
3387,60
3388,31
3389,25
3390,9
3391,11
3392,14
3393,24
3394,20
3395,36
3396,20
3397,13
3398,32
3399,15
3400,8
3401,13
3402,10
3403,40
3404,32
3405,18
3406,25
3407,12
3408,11
3409,40
3410,60
3411,9
3412,55
3413,8
3414,16
3415,9
3416,11
3417,24
3418,25
3419,40
3420,15
3421,15
3422,12
3423,32
3424,26
3425,20
3426,12
3427,11
3428,39
3429,35
3430,26
3431,25
3432,27
3433,50
3434,24
3435,28
3436,28
3437,22
3438,55
3439,10
3440,15
3441,72
3442,20
3443,39
3444,19
3445,60
3446,30
3447,70
3448,31
3449,16
3450,10
3451,15
3452,12
3453,14
3454,21
3455,19
3456,20
3457,20
3458,15
3459,21
3460,17
3461,39
3462,24
3463,27
3464,10
3465,28
3466,14
3467,30
3468,48
3469,48
3470,29
3471,60
3472,15
3473,10
3474,25
3475,40
3476,15
3477,15
3478,17
3479,35
3480,67
3481,28
3482,18
3483,13
3484,13
3485,40
3486,30
3487,19
3488,20
3489,21
3490,25
3491,20
3492,12
3493,33
3494,25
3495,42
3496,11
3497,15
3498,65
3499,16
3500,14
3501,35
3502,13
3503,12
3504,55
3505,30
3506,40
3507,18
3508,19
3509,22
3510,15
3511,39
3512,18
3513,48
3514,59
3515,24
3516,24
3517,38
3518,18
3519,55
3520,45
3521,62
3522,22
3523,27
3524,55
3525,45
3526,26
3527,22
3528,10
3529,12
3530,92
3531,15
3532,38
3533,18
3534,65
3535,40
3536,25
3537,39
3538,30
3539,120
3540,30
3541,50
3542,55
3543,32
3544,70
3545,45
3546,56
3547,40
3548,44
3549,36
3550,15
3551,17
3552,30
3553,44
3554,50
3555,15
3556,30
3557,38
3558,40
3559,30
3560,16
3561,25
3562,32
3563,17
3564,15
3565,20
3566,20
3567,20
3568,15
3569,12
3570,20
3571,20
3572,40
3573,15
3574,13
3575,23
3576,16
3577,60
3578,33
3579,25
3580,30
3581,20
3582,55
3583,19
3584,28
3585,26
3586,19
3587,29
3588,18
3589,30
3590,13
3591,50
3592,30
3593,35
3594,13
3595,13
3596,12
3597,15
3598,20
3599,30
3600,40
3601,28
3602,17
3603,22
3604,33
3605,15
3606,13
3607,28
3608,13
3609,20
3610,14
3611,22
3612,20
3613,12
3614,15
3615,20
3616,15
3617,17
3618,35
3619,15
3620,13
3621,24
3622,20
3623,18
3624,19
3625,42
3626,50
3627,20
3628,20
3629,22
3630,20
3631,10
3632,18
3633,15
3634,11
3635,14
3636,37
3637,12
3638,16
3639,10
3640,8
3641,15
3642,15
3643,15
3644,170
3645,52
3646,67
3647,56
3648,50
3649,40
3650,30
3651,45
3652,90
3653,40
3654,60
3655,40
3656,85
3657,64
3658,75
3659,40
3660,60
3661,50
3662,28
3663,20
3664,24
3665,25
3666,14
3667,10
3668,20
3669,15
3670,30
3671,14
3672,8
3673,10
3674,10
3675,11
3676,15
3677,18
3678,9
3679,9
3680,28
3681,9
3682,11
3683,19
3684,10
3685,22
3686,40
3687,90
3688,72
3689,56
3690,35
3691,65
3692,27
3693,26
3694,30
3695,75
3696,34
3697,52
3698,50
3699,90
3700,65
3701,45
3702,95
3703,30
3704,55
3705,45
3706,42
3707,40
3708,50
3709,25
3710,27
3711,25
3712,20
3713,19
3714,20
3715,55
3716,38
3717,22
3718,24
3719,35
3720,12
3721,30
3722,60
3723,22
3724,15
3725,23
3726,15
3727,22
3728,14
3729,20
3730,12
3731,12
3732,10
3733,13
3734,21
3735,10
3736,17
3737,10
3738,23
3739,12
3740,16
3741,17
3742,18
3743,10
3744,90
3745,38
3746,20
3747,8
3748,7
3749,13
3750,14
3751,19
3752,12
3753,20
3754,12
3755,25
3756,15
3757,17
3758,20
3759,15
3760,29
3761,20
3762,15
3763,15
3764,13
3765,17
3766,20
3767,9
3768,18
3769,20
3770,55
3771,15
3772,28
3773,49
3774,24
3775,54
3776,30
3777,29
3778,11
3779,20
3780,22
3781,16
3782,12
3783,20
3784,14
3785,15
3786,20
3787,40
3788,28
3789,25
3790,60
3791,32
3792,45
3793,10
3794,20
3795,20
3796,20
3797,15
3798,33
3799,35
3800,17
3801,10
3802,12
3803,10
3804,20
3805,15
3806,13
3807,12
3808,44
3809,12
3810,28
3811,15
3812,17
3813,22
3814,25
3815,20
3816,17
3817,65
3818,15
3819,28
3820,30
3821,95
3822,52
3823,15
3824,84
3825,130
3826,36
3827,39
3828,79
3829,40
3830,23
3831,106
3832,15
3833,32
3834,30
3835,22
3836,100
3837,25
3838,24
3839,32
3840,59
3841,35
3842,20
3843,18
3844,16
3845,60
3846,55
3847,42
3848,15
3849,50
3850,31
3851,100
3852,15
3853,15
3854,15
3855,100
3856,60
3857,25
3858,50
3859,55
3860,50
3861,28
3862,15
3863,28
3864,45
3865,48
3866,60
3867,15
3868,25
3869,20
3870,15
3871,84
3872,37
3873,28
3874,45
3875,50
3876,18
3877,17
3878,36
3879,18
3880,12
3881,10
3882,15
3883,15
3884,55
3885,12
3886,12
3887,12
3888,10
3889,23
3890,18
3891,12
3892,36
3893,18
3894,15
3895,13
3896,34
3897,15
3898,12
3899,25
3900,24
3901,22
3902,16
3903,11
3904,34
3905,20
3906,21
3907,20
3908,15
3909,22
3910,19
3911,19
3912,38
3913,22
3914,30
3915,31
3916,36
3917,35
3918,20
3919,17
3920,47
3921,25
3922,18
3923,30
3924,15
3925,30
3926,20
3927,15
3928,38
3929,7
3930,8
3931,10
3932,38
3933,13
3934,11
3935,14
3936,11
3937,20
3938,8
3939,13
3940,25
3941,10
3942,33
3943,10
3944,12
3945,14
3946,18
3947,15
3948,6
3949,10
3950,5
3951,12
3952,9
3953,10
3954,15
3955,15
3956,15
3957,105
3958,32
3959,24
3960,18
3961,17
3962,15
3963,140
3964,95
3965,195
3966,24
3967,15
3968,15
3969,47
3970,15
3971,15
3972,25
3973,15
3974,98
3975,20
3976,36
3977,37
3978,20
3979,16
3980,9
3981,20
3982,25
3983,48
3984,23
3985,25
3986,26
3987,13
3988,15
3989,16
3990,21
3991,30
3992,32
3993,13
3994,16
3995,13
3996,19
3997,20
3998,96
3999,18
4000,18
4001,19
4002,15
4003,33
4004,20
4005,18
4006,23
4007,20
4008,25
4009,20
4010,15
4011,14
4012,25
4013,15
4014,32
4015,18
4016,24
4017,16
4018,30
4019,27
4020,55
4021,58
4022,28
4023,11
4024,15
4025,15
4026,15
4027,25
4028,25
4029,23
4030,42
4031,20
4032,25
4033,15
4034,38
4035,14
4036,32
4037,35
4038,20
4039,13
4040,15
4041,70
4042,15
4043,18
4044,34
4045,20
4046,12
4047,18
4048,12
4049,25
4050,20
4051,43
4052,25
4053,60
4054,27
4055,36
4056,22
4057,25
4058,13
4059,17
4060,19
4061,25
4062,28
4063,45
4064,35
4065,40
4066,40
4067,50
4068,50
4069,29
4070,40
4071,32
4072,19
4073,46
4074,36
4075,30
4076,26
4077,60
4078,35
4079,53
4080,31
4081,35
4082,32
4083,50
4084,38
4085,40
4086,25
4087,55
4088,15
4089,11
4090,15
4091,13
4092,15
4093,11
4094,39
4095,35
4096,26
4097,15
4098,15
4099,12
4100,54
4101,24
4102,33
4103,22
4104,16
4105,30
4106,25
4107,24
4108,12
4109,20
4110,88
4111,35
4112,62
4113,28
4114,17
4115,13
4116,17
4117,35
4118,28
4119,15
4120,18
4121,49
4122,60
4123,31
4124,48
4125,49
4126,40
4127,60
4128,53
4129,63
4130,48
4131,27
4132,30
4133,55
4134,15
4135,65
4136,60
4137,29
4138,50
4139,60
4140,66
4141,80
4142,35
4143,58
4144,35
4145,26
4146,60
4147,50
4148,60
4149,45
4150,95
4151,55
4152,39
4153,75
4154,100
4155,48
4156,35
4157,45
4158,80
4159,50
4160,27
4161,39
4162,15
4163,66
4164,35
4165,65
4166,15
4167,30
4168,42
4169,210
4170,58
4171,26
4172,25
4173,35
4174,42
4175,15
4176,38
4177,14
4178,10
4179,10
4180,23
4181,14
4182,12
4183,18
4184,60
4185,9
4186,55
4187,14
4188,25
4189,20
4190,79
4191,19
4192,13
4193,23
4194,32
4195,25
4196,25
4197,19
4198,17
4199,17
4200,17
4201,52
4202,15
4203,65
4204,18
4205,50
4206,19
4207,12
4208,23
4209,14
4210,20
4211,15
4212,12
4213,15
4214,25
4215,12
4216,39
4217,60
4218,11
4219,30
4220,30
4221,12
4222,50
4223,50
4224,20
4225,12
4226,19
4227,17
4228,23
4229,30
4230,30
4231,11
4232,23
4233,22
4234,32
4235,35
4236,34
4237,28
4238,34
4239,36
4240,100
4241,23
4242,115
4243,18
4244,29
4245,45
4246,11
4247,16
4248,25
4249,26
4250,36
4251,50
4252,13
4253,23
4254,42
4255,26
4256,18
4257,15
4258,19
4259,17
4260,13
4261,17
4262,16
4263,50
4264,11
4265,15
4266,14
4267,18
4268,26
4269,25
4270,10
4271,15
4272,14
4273,19
4274,12
4275,10
4276,11
4277,15
4278,20
4279,24
4280,49
4281,42
4282,15
4283,28
4284,15
4285,12
4286,10
4287,15
4288,31
4289,14
4290,35
4291,24
4292,20
4293,25
4294,30
4295,20
4296,45
4297,28
4298,21
4299,42
4300,25
4301,16
4302,45
4303,24
4304,15
4305,43
4306,15
4307,50
4308,45
4309,30
4310,90
4311,22
4312,13
4313,15
4314,25
4315,32
4316,18
4317,15
4318,26
4319,40
4320,18
4321,17
4322,35
4323,48
4324,25
4325,15
4326,19
4327,30
4328,28
4329,25
4330,42
4331,19
4332,24
4333,60
4334,32
4335,35
4336,44
4337,75
4338,50
4339,130
4340,19
4341,15
4342,48
4343,23
4344,65
4345,32
4346,22
4347,25
4348,35
4349,27
4350,38
4351,48
4352,26
4353,15
4354,60
4355,25
4356,20
4357,25
4358,20
4359,30
4360,15
4361,15
4362,25
4363,52
4364,37
4365,47
4366,45
4367,120
4368,50
4369,16
4370,55
4371,60
4372,20
4373,75
4374,16
4375,45
4376,80
4377,32
4378,85
4379,15
4380,30
4381,45
4382,69
4383,69
4384,22
4385,16
4386,45
4387,24
4388,25
4389,26
4390,19
4391,26
4392,10
4393,35
4394,35
4395,35
4396,35
4397,42
4398,42
4399,22
4400,17
4401,31
4402,19
4403,15
4404,28
4405,22
4406,17
4407,20
4408,32
4409,47
4410,26
4411,35
4412,15
4413,26
4414,42
4415,38
4416,19
4417,49
4418,52
4419,40
4420,19
4421,55
4422,28
4423,19
4424,38
4425,15
4426,25
4427,49
4428,45
4429,20
4430,27
4431,15
4432,46
4433,161
4434,45
4435,50
4436,30
4437,21
4438,26
4439,40
4440,20
4441,15
4442,24
4443,37
4444,30
4445,10
4446,28
4447,10
4448,10
4449,15
4450,22
4451,10
4452,13
4453,15
4454,10
4455,25
4456,25
4457,25
4458,48
4459,45
4460,8
4461,25
4462,90
4463,13
4464,32
4465,65
4466,85
4467,22
4468,40
4469,15
4470,85
4471,32
4472,46
4473,49
4474,35
4475,30
4476,75
4477,40
4478,48
4479,25
4480,60
4481,24
4482,28
4483,26
4484,64
4485,42
4486,32
4487,75
4488,15
4489,28
4490,50
4491,35
4492,67
4493,42
4494,15
4495,48
4496,80
4497,48
4498,15
4499,15
4500,15
4501,15
4502,155
4503,60
4504,50
4505,115
4506,70
4507,115
4508,90
4509,115
4510,58
4511,69
4512,88
4513,146
4514,72
4515,96
4516,44
4517,45
4518,47
4519,60
4520,90
4521,48
4522,225
4523,30
4524,40
4525,50
4526,40
4527,30
4528,9
4529,32
4530,32
4531,36
4532,11
4533,11
4534,20
4535,20
4536,50
4537,20
4538,12
4539,21
4540,14
4541,17
4542,15
4543,21
4544,25
4545,14
4546,32
4547,12
4548,10
4549,11
4550,11
4551,14
4552,7
4553,14
4554,13
4555,12
4556,12
4557,14
4558,7
4559,23
4560,17
4561,8
4562,21
4563,15
4564,29
4565,32
4566,25
4567,15
4568,60
4569,15
4570,11
4571,17
4572,17
4573,25
4574,22
4575,10
4576,15
4577,18
4578,11
4579,10
4580,17
4581,15
4582,26
4583,15
4584,32
4585,15
4586,12
4587,9
4588,26
4589,38
4590,18
4591,30
4592,75
4593,26
4594,14
4595,39
4596,22
4597,20
4598,40
4599,30
4600,16
4601,17
4602,38
4603,115
4604,8
4605,12
4606,13
4607,25
4608,20
4609,32
4610,16
4611,17
4612,35
4613,41
4614,13
4615,18
4616,8
4617,35
4618,66
4619,75
4620,40
4621,62
4622,41
4623,85
4624,55
4625,50
4626,50
4627,65
4628,65
4629,62
4630,57
4631,100
4632,30
4633,68
4634,37
4635,65
4636,95
4637,95
4638,125
4639,47
4640,44
4641,37
4642,50
4643,70
4644,39
4645,50
4646,65
4647,15
4648,15
4649,15
4650,15
4651,15
4652,15
4653,15
4654,15
4655,15
4656,15
4657,17
4658,16
4659,27
4660,15
4661,15
4662,15
4663,15
4664,15
4665,15
4666,15
4667,18
4668,30
4669,20
4670,75
4671,25
4672,55
4673,115
4674,26
4675,80
4676,50
4677,70
4678,29
4679,40
4680,24
4681,18
4682,45
4683,48
4684,45
4685,59
4686,20
4687,20
4688,40
4689,24
4690,35
4691,40
4692,30
4693,40
4694,19
4695,24
4696,25
4697,35
4698,17
4699,20
4700,18
4701,18
4702,14
4703,22
4704,25
4705,30
4706,28
4707,16
4708,22
4709,45
4710,20
4711,12
4712,90
4713,15
4714,16
4715,30
4716,28
4717,15
4718,25
4719,20
4720,14
4721,10
4722,10
4723,14
4724,15
4725,20
4726,17
4727,30
4728,20
4729,10
4730,32
4731,45
4732,20
4733,60
4734,23
4735,12
4736,25
4737,18
4738,30
4739,20
4740,23
4741,18
4742,25
4743,28
4744,19
4745,25
4746,25
4747,18
4748,55
4749,40
4750,45
4751,50
4752,22
4753,25
4754,25
4755,35
4756,18
4757,16
4758,17
4759,15
4760,20
4761,25
4762,85
4763,89
4764,40
4765,21
4766,50
4767,15
4768,15
4769,24
4770,15
4771,26
4772,23
4773,20
4774,25
4775,90
4776,17
4777,15
4778,30
4779,15
4780,25
4781,50
4782,41
4783,26
4784,95
4785,90
4786,38
4787,18
4788,14
4789,9
4790,17
4791,15
4792,16
4793,19
4794,18
4795,18
4796,13
4797,10
4798,16
4799,32
4800,12
4801,10
4802,17
4803,20
4804,18
4805,18
4806,20
4807,17
4808,15
4809,18
4810,48
4811,14
4812,20
4813,20
4814,15
4815,15
4816,28
4817,25
4818,25
4819,26
4820,15
4821,15
4822,48
4823,24
4824,35
4825,40
4826,22
4827,15
4828,22
4829,9
4830,30
4831,24
4832,22
4833,32
4834,25
4835,20
4836,50
4837,21
4838,20
4839,18
4840,15
4841,10
4842,15
4843,26
4844,14
4845,22
4846,19
4847,15
4848,10
4849,16
4850,19
4851,26
4852,15
4853,21
4854,18
4855,15
4856,12
4857,32
4858,30
4859,12
4860,15
4861,10
4862,35
4863,13
4864,18
4865,50
4866,13
4867,50
4868,30
4869,22
4870,26
4871,30
4872,10
4873,12
4874,25
4875,13
4876,28
4877,38
4878,37
4879,17
4880,40
4881,15
4882,12
4883,20
4884,25
4885,14
4886,13
4887,30
4888,17
4889,22
4890,15
4891,14
4892,30
4893,17
4894,35
4895,28
4896,75
4897,15
4898,36
4899,20
4900,21
4901,40
4902,20
4903,15
4904,23
4905,40
4906,62
4907,20
4908,62
4909,15
4910,24
4911,37
4912,100
4913,19
4914,38
4915,28
4916,60
4917,15
4918,40
4919,58
4920,48
4921,20
4922,15
4923,25
4924,30
4925,15
4926,13
4927,30
4928,28
4929,12
4930,11
4931,49
4932,20
4933,25
4934,12
4935,28
4936,20
4937,16
4938,9
4939,18
4940,9
4941,30
4942,10
4943,12
4944,11
4945,28
4946,13
4947,14
4948,9
4949,11
4950,15
4951,69
4952,13
4953,20
4954,7
4955,15
4956,37
4957,42
4958,35
4959,26
4960,23
4961,22
4962,25
4963,20
4964,60
4965,65
4966,35
4967,40
4968,26
4969,15
4970,29
4971,35
4972,19
4973,45
4974,34
4975,28
4976,55
4977,48
4978,13
4979,15
4980,39
4981,15
4982,15
4983,36
4984,30
4985,11
4986,15
4987,15
4988,35
4989,19
4990,54
4991,30
4992,25
4993,70
4994,23
4995,19
4996,45
4997,12
4998,50
4999,19
5000,27
5001,23
5002,14
5003,33
5004,15
5005,30
5006,22
5007,70
5008,55
5009,50
5010,59
5011,20
5012,55
5013,130
5014,145
5015,210
5016,95
5017,65
5018,60
5019,100
5020,75
5021,75
5022,150
5023,55
5024,35
5025,230
5026,45
5027,75
5028,130
5029,85
5030,36
5031,15
5032,24
5033,35
5034,60
5035,27
5036,53
5037,38
5038,32
5039,25
5040,40
5041,36
5042,54
5043,22
5044,85
5045,65
5046,32
5047,25
5048,28
5049,18
5050,15
5051,14
5052,30
5053,60
5054,12
5055,47
5056,35
5057,26
5058,27
5059,20
5060,75
5061,21
5062,10
5063,11
5064,80
5065,65
5066,18
5067,14
5068,8
5069,13
5070,15
5071,50
5072,36
5073,15
5074,35
5075,8
5076,17
5077,16
5078,15
5079,15
5080,20
5081,20
5082,10
5083,25
5084,45
5085,26
5086,90
5087,15
5088,13
5089,24
5090,11
5091,32
5092,18
5093,32
5094,10
5095,20
5096,15
5097,15
5098,14
5099,24
5100,20
5101,24
5102,20
5103,24
5104,41
5105,22
5106,50
5107,11
5108,55
5109,13
5110,15
5111,12
5112,45
5113,17
5114,11
5115,85
5116,40
5117,70
5118,54
5119,50
5120,50
5121,25
5122,48
5123,62
5124,25
5125,24
5126,47
5127,34
5128,15
5129,32
5130,43
5131,120
5132,25
5133,19
5134,20
5135,35
5136,60
5137,70
5138,24
5139,50
5140,26
5141,39
5142,35
5143,35
5144,60
5145,8
5146,30
5147,70
5148,51
5149,33
5150,32
5151,18
5152,6
5153,20
5154,18
5155,20
5156,45
5157,19
5158,14
5159,17
5160,45
5161,23
5162,18
5163,28
5164,9
5165,28
5166,20
5167,28
5168,13
5169,20
5170,22
5171,85
5172,15
5173,24
5174,13
5175,16
5176,35
5177,40
5178,40
5179,65
5180,25
5181,51
5182,40
5183,25
5184,19
5185,16
5186,17
5187,15
5188,33
5189,54
5190,25
5191,35
5192,25
5193,48
5194,25
5195,27
5196,32
5197,25
5198,33
5199,33
5200,28
5201,45
5202,27
5203,15
5204,65
5205,28
5206,40
5207,45
5208,28
5209,39
5210,60
5211,26
5212,25
5213,45
5214,25
5215,135
5216,125
5217,60
5218,150
5219,30
5220,18
5221,48
5222,55
5223,33
5224,45
5225,61
5226,30
5227,65
5228,42
5229,60
5230,104
5231,42
5232,50
5233,16
5234,65
5235,44
5236,15
5237,50
5238,70
5239,26
5240,57
5241,23
5242,15
5243,45
5244,45
5245,30
5246,34
5247,50
5248,31
5249,30
5250,24
5251,65
5252,44
5253,38
5254,40
5255,55
5256,90
5257,26
5258,35
5259,72
5260,45
5261,25
5262,35
5263,30
5264,17
5265,15
5266,20
5267,35
5268,28
5269,25
5270,29
5271,15
5272,30
5273,15
5274,35
5275,30
5276,20
5277,18
5278,20
5279,27
5280,23
5281,29
5282,19
5283,13
5284,19
5285,18
5286,45
5287,25
5288,24
5289,15
5290,13
5291,14
5292,42
5293,43
5294,22
5295,24
5296,30
5297,36
5298,17
5299,15
5300,15
5301,10
5302,19
5303,28
5304,12
5305,20
5306,36
5307,13
5308,29
5309,25
5310,14
5311,10
5312,25
5313,40
5314,50
5315,17
5316,12
5317,15
5318,18
5319,16
5320,38
5321,40
5322,9
5323,15
5324,20
5325,14
5326,25
5327,30
5328,30
5329,32
5330,12
5331,15
5332,20
5333,21
5334,13
5335,11
5336,40
5337,40
5338,15
5339,40
5340,14
5341,15
5342,20
5343,15
5344,24
5345,24
5346,38
5347,15
5348,19
5349,50
5350,30
5351,30
5352,34
5353,21
5354,25
5355,20
5356,30
5357,24
5358,18
5359,15
5360,45
5361,25
5362,45
5363,15
5364,16
5365,15
5366,90
5367,20
5368,55
5369,15
5370,17
5371,25
5372,38
5373,30
5374,25
5375,20
5376,16
5377,23
5378,13
5379,48
5380,15
5381,27
5382,28
5383,45
5384,20
5385,13
5386,45
5387,24
5388,20
5389,28
5390,13
5391,29
5392,23
5393,13
5394,18
5395,15
5396,20
5397,22
5398,20
5399,37
5400,29
5401,15
5402,17
5403,125
5404,28
5405,25
5406,15
5407,19
5408,29
5409,30
5410,28
5411,13
5412,17
5413,17
5414,90
5415,21
5416,20
5417,32
5418,23
5419,15
5420,15
5421,28
5422,43
5423,39
5424,44
5425,30
5426,12
5427,19
5428,20
5429,64
5430,26
5431,12
5432,20
5433,25
5434,30
5435,50
5436,10
5437,20
5438,52
5439,26
5440,42
5441,15
5442,35
5443,16
5444,16
5445,22
5446,40
5447,20
5448,60
5449,50
5450,15
5451,45
5452,24
5453,15
5454,58
5455,26
5456,29
5457,65
5458,30
5459,29
5460,65
5461,10
5462,26
5463,15
5464,50
5465,28
5466,24
5467,20
5468,40
5469,22
5470,45
5471,22
5472,15
5473,24
5474,15
5475,15
5476,18
5477,14
5478,12
5479,22
5480,39
5481,18
5482,12
5483,30
5484,16
5485,48
5486,27
5487,18
5488,18
5489,12
5490,15
5491,148
5492,15
5493,32
5494,60
5495,62
5496,55
5497,15
5498,90
5499,22
5500,125
5501,35
5502,90
5503,28
5504,15
5505,15
5506,80
5507,30
5508,55
5509,17
5510,32
5511,209
5512,60
5513,35
5514,47
5515,20
5516,10
5517,10
5518,12
5519,12
5520,14
5521,12
5522,8
5523,17
5524,11
5525,10
5526,20
5527,22
5528,7
5529,16
5530,17
5531,18
5532,9
5533,13
5534,17
5535,16
5536,25
5537,11
5538,15
5539,13
5540,12
5541,9
5542,10
5543,10
5544,14
5545,12
5546,24
5547,19
5548,24
5549,20
5550,30
5551,15
5552,18
5553,23
5554,33
5555,21
5556,60
5557,32
5558,40
5559,15
5560,30
5561,37
5562,32
5563,29
5564,28
5565,20
5566,27
5567,16
5568,90
5569,28
5570,20
5571,35
5572,15
5573,24
5574,20
5575,19
5576,13
5577,20
5578,60
5579,16
5580,24
5581,25
5582,22
5583,35
5584,15
5585,19
5586,14
5587,22
5588,50
5589,12
5590,25
5591,18
5592,14
5593,15
5594,29
5595,20
5596,25
5597,20
5598,70
5599,67
5600,52
5601,16
5602,12
5603,9
5604,25
5605,25
5606,42
5607,32
5608,61
5609,43
5610,17
5611,27
5612,17
5613,30
5614,13
5615,58
5616,47
5617,26
5618,18
5619,58
5620,13
5621,20
5622,25
5623,27
5624,15
5625,15
5626,52
5627,24
5628,30
5629,55
5630,27
5631,25
5632,15
5633,29
5634,35
5635,45
5636,15
5637,45
5638,18
5639,14
5640,145
5641,33
5642,28
5643,15
5644,15
5645,21
5646,65
5647,15
5648,35
5649,300
5650,28
5651,21
5652,15
5653,32
5654,30
5655,75
5656,24
5657,23
5658,42
5659,24
5660,28
5661,58
5662,42
5663,55
5664,30
5665,24
5666,30
5667,18
5668,14
5669,37
5670,50
5671,40
5672,55
5673,43
5674,25
5675,35
5676,22
5677,20
5678,25
5679,23
5680,13
5681,23
5682,18
5683,75
5684,15
5685,19
5686,55
5687,15
5688,15
5689,57
5690,15
5691,29
5692,32
5693,29
5694,25
5695,65
5696,28
5697,21
5698,27
5699,29
5700,15
5701,30
5702,40
5703,40
5704,50
5705,39
5706,44
5707,25
5708,30
5709,95
5710,27
5711,40
5712,20
5713,78
5714,160
5715,20
5716,15
5717,15
5718,15
5719,40
5720,15
5721,19
5722,65
5723,20
5724,24
5725,25
5726,200
5727,30
5728,42
5729,85
5730,100
5731,19
5732,40
5733,65
5734,30
5735,15
5736,52
5737,28
5738,33
5739,48
5740,35
5741,45
5742,22
5743,19
5744,45
5745,13
5746,14
5747,12
5748,32
5749,15
5750,24
5751,35
5752,30
5753,160
5754,46
5755,50
5756,20
5757,40
5758,42
5759,55
